Date,Prediction,Starting Amount,Invested Amount,Remainder,Asset Change,Fees,Profit/Loss,Yield,Bottom Line
2013-11-06 00:00:00,H,3805.219999999966,3770.0,35.21999999996615,29.999999999999805,6.6,23.399999999999807,0.006149447338130256,3828.619999999966
2013-11-07 00:00:00,L,3828.619999999966,3820.0,8.619999999965785,9.999999999999787,6.65,3.349999999999787,0.000874988899394512,3831.9699999999657
2013-11-08 00:00:00,H,3831.9699999999657,3790.0,41.969999999965694,9.999999999999787,6.609999999999999,3.389999999999787,0.0008846624582133517,3835.3599999999656
2013-11-11 00:00:00,L,3835.3599999999656,3810.0,25.359999999965567,-9.999999999999787,6.65,-16.649999999999785,-0.004341183096241275,3818.709999999966
2013-11-12 00:00:00,L,3818.709999999966,3810.0,8.70999999996593,10.000000000000231,6.63,3.3700000000002306,0.0008824969688717553,3822.0799999999663
2013-11-13 00:00:00,H,3822.0799999999663,3800.0,22.079999999966276,-40.000000000000036,6.59,-46.59000000000004,-0.012189697756195697,3775.489999999966
2013-11-14 00:00:00,L,3775.489999999966,3760.0,15.48999999996613,-30.00000000000025,6.58,-36.58000000000025,-0.00968880860497593,3738.9099999999657
2013-11-15 00:00:00,L,3738.9099999999657,3411.0,327.90999999996575,27.000000000000224,5.92,21.080000000000226,0.005638006798773017,3759.989999999966
2013-11-18 00:00:00,L,3759.989999999966,3384.0,375.98999999996613,-9.000000000000208,5.91,-14.91000000000021,-0.003965436078287534,3745.079999999966
2013-11-19 00:00:00,H,3745.079999999966,3384.0,361.0799999999658,-44.999999999999844,5.86,-50.85999999999984,-0.013580484262018517,3694.219999999966
2013-11-20 00:00:00,H,3694.219999999966,3348.0,346.21999999996615,-9.000000000000208,5.83,-14.830000000000208,-0.004014379219429364,3679.3899999999658
2013-11-21 00:00:00,H,3679.3899999999658,3670.0,9.389999999965767,60.00000000000006,6.45,53.550000000000054,0.014554042925593794,3732.939999999966
2013-11-22 00:00:00,L,3732.939999999966,3720.0,12.939999999965949,10.000000000000231,6.48,3.5200000000002305,0.0009429564900588444,3736.4599999999664
2013-11-25 00:00:00,L,3736.4599999999664,3700.0,36.459999999966385,10.000000000000231,6.45,3.5500000000002303,0.0009500971507791498,3740.0099999999666
2013-11-26 00:00:00,H,3740.0099999999666,3690.0,50.00999999996657,0.0,6.44,-6.44,-0.0017219205296242679,3733.5699999999665
2013-11-27 00:00:00,H,3733.5699999999665,3710.0,23.569999999966512,49.99999999999982,6.52,43.47999999999982,0.011645690317845979,3777.0499999999665
2013-11-28 00:00:00,L,3777.0499999999665,3770.0,7.049999999966531,29.999999999999805,6.55,23.449999999999804,0.0062085489998808625,3800.4999999999663
2013-11-29 00:00:00,L,3800.4999999999663,3710.0,90.49999999996635,-10.000000000000231,6.48,-16.48000000000023,-0.004336271543218097,3784.0199999999663
2013-12-02 00:00:00,H,3784.0199999999663,3730.0,54.01999999996633,10.000000000000231,6.51,3.490000000000231,0.0009222995650129392,3787.5099999999666
2013-12-03 00:00:00,H,3787.5099999999666,3730.0,57.50999999996657,-20.000000000000018,6.49,-26.490000000000016,-0.006994040939825968,3761.0199999999663
2013-12-04 00:00:00,H,3761.0199999999663,3690.0,71.01999999996633,0.0,6.44,-6.44,-0.0017123014501385417,3754.5799999999663
2013-12-05 00:00:00,H,3754.5799999999663,3700.0,54.579999999966276,-50.00000000000027,6.41,-56.41000000000027,-0.015024316967543846,3698.169999999966
2013-12-06 00:00:00,H,3698.169999999966,3650.0,48.16999999996597,-40.000000000000036,6.33,-46.330000000000034,-0.012527817812593921,3651.839999999966
2013-12-09 00:00:00,L,3651.839999999966,3630.0,21.83999999996604,9.999999999999787,6.33,3.6699999999997868,0.0010049728356115878,3655.5099999999657
2013-12-10 00:00:00,L,3655.5099999999657,3610.0,45.50999999996566,49.99999999999982,6.25,43.74999999999982,0.011968234254591079,3699.2599999999657
2013-12-11 00:00:00,H,3699.2599999999657,3570.0,129.25999999996566,-20.000000000000018,6.21,-26.21000000000002,-0.007085200823948644,3673.0499999999656
2013-12-12 00:00:00,H,3673.0499999999656,3530.0,143.04999999996562,30.00000000000025,6.18,23.82000000000025,0.006485073712582315,3696.869999999966
2013-12-13 00:00:00,H,3696.869999999966,3530.0,166.86999999996578,40.000000000000036,6.1899999999999995,33.81000000000004,0.009145574499509139,3730.6799999999657
2013-12-16 00:00:00,H,3730.6799999999657,3570.0,160.67999999996573,-9.999999999999787,6.21,-16.209999999999788,-0.004345052376510432,3714.469999999966
2013-12-17 00:00:00,L,3714.469999999966,3610.0,104.46999999996615,0.0,6.3,-6.3,-0.0016960696950036095,3708.169999999966
2013-12-18 00:00:00,H,3708.169999999966,3590.0,118.16999999996597,0.0,6.26,-6.26,-0.0016881642427396956,3701.9099999999657
2013-12-19 00:00:00,L,3701.9099999999657,3580.0,121.90999999996575,60.00000000000006,6.1899999999999995,53.81000000000006,0.014535739658716866,3755.7199999999657
2013-12-20 00:00:00,L,3755.7199999999657,3530.0,225.7199999999657,-40.000000000000036,6.1899999999999995,-46.19000000000003,-0.012298573908598205,3709.5299999999656
2013-12-23 00:00:00,L,3709.5299999999656,3550.0,159.52999999996564,-30.00000000000025,6.220000000000001,-36.22000000000025,-0.009764040188379817,3673.3099999999654
2013-12-24 00:00:00,L,3673.3099999999654,3590.0,83.30999999996538,-10.000000000000231,6.27,-16.27000000000023,-0.004429247735693525,3657.039999999965
2013-12-26 00:00:00,L,3657.039999999965,3610.0,47.03999999996495,0.0,6.3,-6.3,-0.001722704701069734,3650.7399999999648
2013-12-27 00:00:00,L,3650.7399999999648,3620.0,30.739999999964766,0.0,6.32,-6.32,-0.001731155875247227,3644.4199999999646
2013-12-30 00:00:00,H,3644.4199999999646,3285.0,359.4199999999646,-18.000000000000014,5.71,-23.710000000000015,-0.006505836319633918,3620.7099999999646
2013-12-31 00:00:00,H,3620.7099999999646,3285.0,335.70999999996457,9.000000000000208,5.73,3.2700000000002083,0.0009031377823687178,3623.9799999999645
2014-01-02 00:00:00,L,3623.9799999999645,3312.0,311.97999999996455,18.000000000000014,5.76,12.240000000000013,0.003377502083344867,3636.219999999965
2014-01-03 00:00:00,H,3636.219999999965,3285.0,351.2199999999648,-44.999999999999844,5.6899999999999995,-50.68999999999984,-0.013940300641875446,3585.5299999999647
2014-01-06 00:00:00,H,3585.5299999999647,3231.0,354.52999999996473,-44.999999999999844,5.6,-50.599999999999845,-0.01411227907729132,3534.929999999965
2014-01-07 00:00:00,H,3534.929999999965,3186.0,348.9299999999648,0.0,5.56,-5.56,-0.001572874144608254,3529.369999999965
2014-01-08 00:00:00,L,3529.369999999965,3204.0,325.3699999999649,9.000000000000208,5.58,3.4200000000002078,0.000969011466635757,3532.789999999965
2014-01-09 00:00:00,H,3532.789999999965,3204.0,328.78999999996495,0.0,5.58,-5.58,-0.0015794881665765741,3527.209999999965
2014-01-10 00:00:00,H,3527.209999999965,3204.0,323.209999999965,0.0,5.58,-5.58,-0.001581986896158736,3521.629999999965
2014-01-13 00:00:00,L,3521.629999999965,3213.0,308.6299999999651,18.000000000000014,5.59,12.410000000000014,0.0035239363590156086,3534.039999999965
2014-01-14 00:00:00,H,3534.039999999965,3530.0,4.039999999964948,-20.000000000000018,6.140000000000001,-26.14000000000002,-0.007396633880771094,3507.899999999965
2014-01-15 00:00:00,L,3507.899999999965,3177.0,330.8999999999651,8.999999999999808,5.529999999999999,3.469999999999809,0.0009891958151600226,3511.369999999965
2014-01-16 00:00:00,L,3511.369999999965,3177.0,334.3699999999649,8.999999999999808,5.529999999999999,3.469999999999809,0.0009882182737791356,3514.8399999999647
2014-01-17 00:00:00,H,3514.8399999999647,3500.0,14.839999999964675,20.000000000000018,6.119999999999999,13.880000000000017,0.003948970650157662,3528.719999999965
2014-01-20 00:00:00,H,3528.719999999965,3500.0,28.719999999964784,-9.999999999999787,6.09,-16.089999999999787,-0.004559727039833126,3512.629999999965
2014-01-21 00:00:00,H,3512.629999999965,3500.0,12.629999999965094,20.000000000000018,6.119999999999999,13.880000000000017,0.003951455177459668,3526.509999999965
2014-01-22 00:00:00,L,3526.509999999965,3510.0,16.509999999965203,-30.00000000000025,6.15,-36.15000000000025,-0.01025092797128056,3490.359999999965
2014-01-23 00:00:00,L,3490.359999999965,3186.0,304.3599999999651,36.00000000000003,5.529999999999999,30.470000000000027,0.00872975853493632,3520.8299999999654
2014-01-24 00:00:00,H,3520.8299999999654,3510.0,10.829999999965366,10.000000000000231,6.13,3.8700000000002306,0.0010991726382700298,3524.6999999999657
2014-01-27 00:00:00,H,3524.6999999999657,3490.0,34.69999999996571,9.999999999999787,6.09,3.909999999999787,0.0011093142678809047,3528.6099999999656
2014-01-28 00:00:00,H,3528.6099999999656,3480.0,48.60999999996557,69.99999999999984,6.13,63.86999999999984,0.01810061185566001,3592.4799999999655
2014-01-29 00:00:00,L,3592.4799999999655,3550.0,42.47999999996546,9.999999999999787,6.1899999999999995,3.8099999999997873,0.001060548701732459,3596.2899999999654
2014-01-30 00:00:00,H,3596.2899999999654,3520.0,76.2899999999654,9.999999999999787,6.15,3.8499999999997865,0.0010705477033275468,3600.1399999999653
2014-02-03 00:00:00,H,3600.1399999999653,3530.0,70.13999999996531,-39.99999999999959,6.12,-46.119999999999585,-0.01281061292060865,3554.019999999966
2014-02-04 00:00:00,H,3554.019999999966,3470.0,84.01999999996588,-10.000000000000231,6.05,-16.05000000000023,-0.00451601285305102,3537.9699999999657
2014-02-05 00:00:00,L,3537.9699999999657,3470.0,67.9699999999657,30.00000000000025,6.029999999999999,23.970000000000248,0.006775071580595788,3561.939999999966
2014-02-06 00:00:00,H,3561.939999999966,3450.0,111.93999999996595,29.999999999999805,6.039999999999999,23.959999999999802,0.00672667142063034,3585.8999999999655
2014-02-07 00:00:00,L,3585.8999999999655,3510.0,75.89999999996553,0.0,6.12,-6.12,-0.001706684514347879,3579.7799999999656
2014-02-10 00:00:00,L,3579.7799999999656,3530.0,49.77999999996564,9.999999999999787,6.15,3.849999999999787,0.0010754850856756067,3583.6299999999655
2014-02-11 00:00:00,L,3583.6299999999655,3520.0,63.62999999996555,0.0,6.14,-6.14,-0.0017133465229390475,3577.4899999999657
2014-02-12 00:00:00,L,3577.4899999999657,3550.0,27.489999999965676,40.000000000000036,6.16,33.84000000000003,0.00945914593751495,3611.329999999966
2014-02-13 00:00:00,H,3611.329999999966,3530.0,81.32999999996582,40.000000000000036,6.1899999999999995,33.81000000000004,0.009362201737310175,3645.1399999999658
2014-02-14 00:00:00,L,3645.1399999999658,3590.0,55.13999999996577,9.999999999999787,6.25,3.749999999999787,0.0010287670706748773,3648.8899999999658
2014-02-17 00:00:00,L,3648.8899999999658,3630.0,18.889999999965767,40.000000000000036,6.3,33.70000000000003,0.009235685372812101,3682.5899999999656
2014-02-18 00:00:00,L,3682.5899999999656,3580.0,102.58999999996558,10.000000000000231,6.23,3.770000000000231,0.0010237360118830134,3686.359999999966
2014-02-19 00:00:00,L,3686.359999999966,3570.0,116.35999999996602,-20.000000000000018,6.24,-26.240000000000016,-0.007118132792239569,3660.119999999966
2014-02-20 00:00:00,H,3660.119999999966,3590.0,70.11999999996578,-9.999999999999787,6.25,-16.249999999999787,-0.004439745144967908,3643.869999999966
2014-02-21 00:00:00,L,3643.869999999966,3620.0,23.869999999965785,20.000000000000018,6.300000000000001,13.700000000000017,0.003759738958854225,3657.5699999999656
2014-02-24 00:00:00,H,3657.5699999999656,3630.0,27.569999999965603,10.000000000000231,6.34,3.660000000000231,0.001000664375528087,3661.229999999966
2014-02-25 00:00:00,L,3661.229999999966,3650.0,11.229999999965912,0.0,6.36,-6.36,-0.0017371211314230626,3654.869999999966
2014-02-26 00:00:00,H,3654.869999999966,3640.0,14.869999999965785,0.0,6.34,-6.34,-0.0017346718214327895,3648.5299999999656
2014-02-27 00:00:00,H,3648.5299999999656,3630.0,18.52999999996564,20.000000000000018,6.35,13.65000000000002,0.0037412327704582802,3662.1799999999657
2014-02-28 00:00:00,L,3662.1799999999657,3610.0,52.17999999996573,9.999999999999787,6.29,3.7099999999997864,0.0010130577961759992,3665.8899999999653
2014-03-03 00:00:00,L,3665.8899999999653,3570.0,95.88999999996531,9.999999999999787,6.21,3.7899999999997873,0.0010338553529974503,3669.6799999999653
2014-03-04 00:00:00,H,3669.6799999999653,3550.0,119.67999999996528,30.00000000000025,6.220000000000001,23.780000000000246,0.006480129057574631,3693.4599999999655
2014-03-05 00:00:00,L,3693.4599999999655,3600.0,93.45999999996548,40.000000000000036,6.24,33.76000000000003,0.00914048074163531,3727.2199999999657
2014-03-06 00:00:00,H,3727.2199999999657,3580.0,147.2199999999657,29.999999999999805,6.27,23.729999999999805,0.006366675431018299,3750.9499999999657
2014-03-07 00:00:00,L,3750.9499999999657,3610.0,140.9499999999657,-10.000000000000231,6.3100000000000005,-16.31000000000023,-0.004348231781282176,3734.6399999999653
2014-03-10 00:00:00,H,3734.6399999999653,3610.0,124.63999999996531,0.0,6.3,-6.3,-0.0016869095816464395,3728.339999999965
2014-03-11 00:00:00,H,3728.339999999965,3610.0,118.33999999996513,-9.999999999999787,6.29,-16.289999999999786,-0.00436923671124413,3712.049999999965
2014-03-12 00:00:00,H,3712.049999999965,3192.0,520.0499999999652,-22.00000000000024,5.539999999999999,-27.54000000000024,-0.007419081100739618,3684.5099999999647
2014-03-13 00:00:00,L,3684.5099999999647,3160.0,524.5099999999647,0.0,5.52,-5.52,-0.0014981639349601582,3678.9899999999648
2014-03-14 00:00:00,H,3678.9899999999648,3144.0,534.9899999999648,1.9999999999999574,5.48,-3.480000000000043,-0.0009459117855716043,3675.5099999999647
2014-03-17 00:00:00,H,3675.5099999999647,3140.0,535.5099999999647,42.00000000000017,5.51,36.490000000000165,0.009927873954907079,3711.999999999965
2014-03-18 00:00:00,L,3711.999999999965,3166.0,545.999999999965,-1.9999999999999574,5.52,-7.519999999999957,-0.002025862068965525,3704.479999999965
2014-03-19 00:00:00,L,3704.479999999965,3144.0,560.479999999965,-5.999999999999872,5.49,-11.489999999999872,-0.003101649894182174,3692.989999999965
2014-03-20 00:00:00,H,3692.989999999965,3140.0,552.9899999999652,-7.9999999999998295,5.470000000000001,-13.46999999999983,-0.0036474509814540404,3679.5199999999654
2014-03-21 00:00:00,L,3679.5199999999654,3130.0,549.5199999999654,-35.99999999999994,5.49,-41.48999999999994,-0.011275927294864636,3638.0299999999656
2014-03-24 00:00:00,H,3638.0299999999656,3194.0,444.02999999996564,19.99999999999993,5.59,14.409999999999929,0.003960934901581368,3652.4399999999655
2014-03-25 00:00:00,H,3652.4399999999655,3210.0,442.4399999999655,-2.0000000000003126,5.6,-7.600000000000312,-0.0020808007797528186,3644.839999999965
2014-03-26 00:00:00,L,3644.839999999965,3224.0,420.83999999996513,-14.000000000000057,5.63,-19.630000000000056,-0.005385695942757499,3625.209999999965
2014-03-27 00:00:00,H,3625.209999999965,3246.0,379.209999999965,-28.000000000000114,5.640000000000001,-33.640000000000114,-0.009279462431142041,3591.5699999999647
2014-03-28 00:00:00,H,3591.5699999999647,3229.9999999999995,361.56999999996515,-14.000000000000057,5.619999999999999,-19.620000000000058,-0.005462792038022439,3571.949999999965
2014-03-31 00:00:00,L,3571.949999999965,3260.0,311.9499999999648,25.9999999999998,5.66,20.3399999999998,0.005694368622181162,3592.2899999999645
2014-04-01 00:00:00,L,3592.2899999999645,3254.0,338.2899999999645,-20.000000000000284,5.6899999999999995,-25.690000000000285,-0.00715142708411641,3566.599999999964
2014-04-02 00:00:00,L,3566.599999999964,3297.9999999999995,268.59999999996444,15.999999999999659,5.74,10.25999999999966,0.0028766892839117825,3576.8599999999637
2014-04-03 00:00:00,L,3576.8599999999637,3308.0,268.85999999996375,5.999999999999517,5.76,0.23999999999951704,6.709795742621167e-05,3577.099999999963
2014-04-04 00:00:00,H,3577.099999999963,3311.9999999999995,265.09999999996353,-1.999999999999602,5.78,-7.779999999999603,-0.002174946185457405,3569.3199999999633
2014-04-07 00:00:00,H,3569.3199999999633,3300.0,269.31999999996333,-6.000000000000227,5.75,-11.750000000000227,-0.003291943563479976,3557.5699999999633
2014-04-08 00:00:00,H,3557.5699999999633,3288.0000000000005,269.5699999999629,7.9999999999998295,5.74,2.2599999999998293,0.0006352650826265829,3559.829999999963
2014-04-09 00:00:00,L,3559.829999999963,3302.0000000000005,257.82999999996264,2.0000000000003126,5.76,-3.759999999999687,-0.001056230213240443,3556.0699999999633
2014-04-10 00:00:00,L,3556.0699999999633,3302.0000000000005,254.06999999996287,-19.999999999999574,5.779999999999999,-25.77999999999957,-0.007249576076961319,3530.2899999999636
2014-04-11 00:00:00,H,3530.2899999999636,3306.0,224.28999999996358,0.0,5.76,-5.76,-0.0016315940050250998,3524.5299999999634
2014-04-14 00:00:00,H,3524.5299999999634,3320.0000000000005,204.5299999999629,5.999999999999517,5.8,0.199999999999517,5.6745154672968904e-05,3524.7299999999627
2014-04-15 00:00:00,L,3524.7299999999627,3328.0,196.72999999996273,-19.999999999999574,5.82,-25.819999999999574,-0.007325383788261752,3498.909999999963
2014-04-16 00:00:00,L,3498.909999999963,3360.0,138.90999999996302,-7.9999999999998295,5.87,-13.869999999999829,-0.003964091674264264,3485.039999999963
2014-04-17 00:00:00,L,3485.039999999963,3386.0,99.03999999996313,6.000000000000227,5.9,0.10000000000022702,2.869407524740837e-05,3485.1399999999635
2014-04-21 00:00:00,L,3485.1399999999635,3379.9999999999995,105.13999999996395,7.9999999999998295,5.890000000000001,2.1099999999998293,0.0006054276155333363,3487.249999999963
2014-04-22 00:00:00,L,3487.249999999963,3376.0,111.24999999996317,-3.9999999999999147,5.890000000000001,-9.889999999999915,-0.00283604559466629,3477.3599999999633
2014-04-23 00:00:00,L,3477.3599999999633,3361.9999999999995,115.35999999996375,1.999999999999602,5.86,-3.8600000000003982,-0.0011100374997125519,3473.4999999999627
2014-04-24 00:00:00,H,3473.4999999999627,3332.0,141.4999999999627,47.99999999999969,5.86,42.13999999999969,0.012131855477184436,3515.6399999999626
2014-04-25 00:00:00,H,3515.6399999999626,3360.0,155.63999999996258,0.0,5.86,-5.86,-0.0016668373326051765,3509.7799999999625
