Date,Open,High,Low,Close,Volume,Currency
2015-06-07,4.56,4.57,4.51,4.56,0.0,CNY
2015-06-08,4.58,4.6,4.57,4.58,0.0,CNY
2015-06-09,4.58,4.63,4.58,4.58,0.0,CNY
2015-06-10,4.61,4.62,4.59,4.61,0.0,CNY
2015-06-11,4.61,4.62,4.59,4.61,0.0,CNY
2015-06-14,4.62,4.63,4.59,4.63,0.0,CNY
2015-06-15,4.61,4.62,4.6,4.6,0.0,CNY
2015-06-16,4.61,4.62,4.6,4.62,0.0,CNY
2015-06-17,4.64,4.67,4.64,4.64,0.0,CNY
2015-06-18,4.65,4.66,4.63,4.64,0.0,CNY
2015-06-21,4.64,4.66,4.64,4.64,0.0,CNY
2015-06-22,4.64,4.64,4.61,4.64,0.0,CNY
2015-06-23,4.62,4.63,4.6,4.62,0.0,CNY
2015-06-24,4.61,4.63,4.61,4.62,0.0,CNY
2015-06-25,4.62,4.63,4.59,4.62,0.0,CNY
2015-06-28,4.65,4.65,4.55,4.66,0.0,CNY
2015-06-29,4.6,4.61,4.59,4.6,0.0,CNY
2015-06-30,4.6,4.61,4.58,4.6,0.0,CNY
2015-07-01,4.58,4.6,4.57,4.58,0.0,CNY
2015-07-02,4.59,4.6,4.59,4.59,0.0,CNY
2015-07-05,4.64,4.64,4.59,4.63,0.0,CNY
2015-07-06,4.59,4.59,4.56,4.59,0.0,CNY
2015-07-07,4.58,4.59,4.56,4.58,0.0,CNY
2015-07-08,4.59,4.61,4.58,4.59,0.0,CNY
2015-07-09,4.59,4.6,4.59,4.59,0.0,CNY
2015-07-12,4.6,4.61,4.51,4.6,0.0,CNY
2015-07-13,4.56,4.57,4.55,4.56,0.0,CNY
2015-07-14,4.56,4.56,4.53,4.56,0.0,CNY
2015-07-15,4.54,4.55,4.52,4.54,0.0,CNY
2015-07-16,4.54,4.55,4.53,4.54,0.0,CNY
2015-07-19,4.53,4.53,4.45,4.53,0.0,CNY
2015-07-20,4.52,4.55,4.52,4.52,0.0,CNY
2015-07-21,4.55,4.56,4.53,4.55,0.0,CNY
2015-07-22,4.54,4.55,4.53,4.54,0.0,CNY
2015-07-23,4.53,4.53,4.51,4.53,0.0,CNY
2015-07-26,4.52,4.54,4.51,4.52,0.0,CNY
2015-07-27,4.53,4.55,4.53,4.53,0.0,CNY
2015-07-28,4.55,4.55,4.53,4.55,0.0,CNY
2015-07-29,4.53,4.53,4.5,4.53,0.0,CNY
2015-07-30,4.51,4.54,4.49,4.51,0.0,CNY
2015-08-02,4.52,4.52,4.5,4.52,0.0,CNY
2015-08-03,4.5,4.51,4.49,4.5,0.0,CNY
2015-08-04,4.49,4.49,4.38,4.49,0.0,CNY
2015-08-05,4.48,4.49,4.46,4.48,0.0,CNY
2015-08-06,4.48,4.48,4.46,4.48,0.0,CNY
2015-08-09,4.48,4.48,4.47,4.48,0.0,CNY
2015-08-10,4.49,4.54,4.46,4.49,0.0,CNY
2015-08-11,4.51,4.56,4.46,4.51,0.0,CNY
2015-08-12,4.56,4.62,4.54,4.56,0.0,CNY
2015-08-13,4.57,4.58,4.51,4.57,0.0,CNY
2015-08-16,4.54,4.55,4.5,4.54,0.0,CNY
2015-08-17,4.54,4.56,4.52,4.54,0.0,CNY
2015-08-18,4.55,4.56,4.52,4.55,0.0,CNY
2015-08-19,4.56,4.57,4.52,4.56,0.0,CNY
2015-08-20,4.55,4.55,4.52,4.55,0.0,CNY
2015-08-23,4.51,4.55,4.44,4.52,0.0,CNY
2015-08-24,4.54,4.59,4.53,4.54,0.0,CNY
2015-08-25,4.56,4.58,4.53,4.56,0.0,CNY
2015-08-26,4.56,4.58,4.54,4.55,0.0,CNY
2015-08-27,4.57,4.58,4.51,4.57,0.0,CNY
2015-08-30,4.52,4.52,4.48,4.52,0.0,CNY
2015-08-31,4.52,4.53,4.49,4.52,0.0,CNY
2015-09-01,4.47,4.5,4.46,4.5,0.0,CNY
2015-09-02,4.49,4.5,4.46,4.48,0.0,CNY
2015-09-03,4.48,4.49,4.45,4.48,0.0,CNY
2015-09-06,4.46,4.48,4.42,4.46,0.0,CNY
2015-09-07,4.46,4.48,4.42,4.46,0.0,CNY
2015-09-08,4.49,4.51,4.46,4.49,0.0,CNY
2015-09-09,4.48,4.51,4.47,4.48,0.0,CNY
2015-09-10,4.51,4.52,4.47,4.5,0.0,CNY
2015-09-13,4.51,4.53,4.45,4.5,0.0,CNY
2015-09-14,4.52,4.55,4.51,4.52,0.0,CNY
2015-09-15,4.54,4.56,4.52,4.54,0.0,CNY
2015-09-16,4.55,4.56,4.52,4.55,0.0,CNY
2015-09-17,4.55,4.58,4.53,4.55,0.0,CNY
2015-09-20,4.54,4.54,4.49,4.54,0.0,CNY
2015-09-21,4.51,4.51,4.46,4.51,0.0,CNY
2015-09-22,4.49,4.49,4.46,4.49,0.0,CNY
2015-09-23,4.43,4.48,4.43,4.47,0.0,CNY
2015-09-24,4.47,4.48,4.46,4.48,0.0,CNY
2015-09-27,4.46,4.47,4.42,4.46,0.0,CNY
2015-09-28,4.44,4.46,4.43,4.44,0.0,CNY
2015-09-29,4.45,4.47,4.42,4.45,0.0,CNY
2015-09-30,4.46,4.47,4.43,4.46,0.0,CNY
2015-10-01,4.43,4.44,4.4,4.44,0.0,CNY
2015-10-04,4.43,4.48,4.42,4.43,0.0,CNY
2015-10-05,4.47,4.47,4.43,4.47,0.0,CNY
2015-10-06,4.46,4.51,4.45,4.47,0.0,CNY
2015-10-07,4.49,4.51,4.46,4.49,0.0,CNY
2015-10-08,4.52,4.55,4.5,4.52,0.0,CNY
2015-10-11,4.5,4.52,4.49,4.53,0.0,CNY
2015-10-12,4.5,4.53,4.48,4.51,0.0,CNY
2015-10-13,4.52,4.58,4.52,4.52,0.0,CNY
2015-10-14,4.6,4.61,4.56,4.6,0.0,CNY
2015-10-15,4.59,4.6,4.55,4.59,0.0,CNY
2015-10-18,4.58,4.6,4.53,4.58,0.0,CNY
2015-10-19,4.57,4.58,4.53,4.57,0.0,CNY
2015-10-20,4.56,4.56,4.53,4.56,0.0,CNY
2015-10-21,4.55,4.57,4.52,4.55,0.0,CNY
2015-10-22,4.55,4.59,4.53,4.55,0.0,CNY
2015-10-26,4.54,4.56,4.53,4.54,0.0,CNY
2015-10-27,4.56,4.56,4.52,4.55,0.0,CNY
2015-10-28,4.54,4.56,4.52,4.54,0.0,CNY
2015-10-29,4.53,4.53,4.5,4.53,0.0,CNY
2015-10-30,4.53,4.54,4.5,4.52,0.0,CNY
2015-11-02,4.5,4.53,4.49,4.5,0.0,CNY
2015-11-03,4.52,4.54,4.49,4.53,0.0,CNY
2015-11-04,4.53,4.54,4.5,4.53,0.0,CNY
2015-11-05,4.51,4.52,4.47,4.51,0.0,CNY
2015-11-06,4.5,4.54,4.46,4.5,0.0,CNY
2015-11-09,4.47,4.48,4.43,4.47,0.0,CNY
2015-11-10,4.47,4.47,4.44,4.47,0.0,CNY
2015-11-11,4.47,4.48,4.44,4.47,0.0,CNY
2015-11-12,4.48,4.49,4.45,4.48,0.0,CNY
2015-11-13,4.49,4.49,4.45,4.49,0.0,CNY
2015-11-16,4.5,4.5,4.45,4.5,0.0,CNY
2015-11-17,4.47,4.48,4.45,4.47,0.0,CNY
2015-11-18,4.47,4.49,4.45,4.47,0.0,CNY
2015-11-19,4.49,4.51,4.45,4.49,0.0,CNY
2015-11-20,4.51,4.52,4.47,4.51,0.0,CNY
2015-11-23,4.5,4.5,4.47,4.5,0.0,CNY
2015-11-24,4.5,4.52,4.47,4.5,0.0,CNY
2015-11-25,4.53,4.55,4.5,4.52,0.0,CNY
2015-11-26,4.54,4.55,4.5,4.54,0.0,CNY
2015-11-27,4.53,4.54,4.49,4.53,0.0,CNY
2015-11-30,4.49,4.54,4.48,4.49,0.0,CNY
2015-12-01,4.53,4.54,4.5,4.53,0.0,CNY
2015-12-02,4.54,4.55,4.5,4.54,0.0,CNY
2015-12-03,4.52,4.57,4.49,4.53,0.0,CNY
2015-12-04,4.58,4.59,4.56,4.57,0.0,CNY
2015-12-07,4.53,4.57,4.53,4.53,0.0,CNY
2015-12-08,4.55,4.56,4.5,4.55,0.0,CNY
2015-12-09,4.55,4.58,4.55,4.55,0.0,CNY
2015-12-10,4.57,4.59,4.55,4.57,0.0,CNY
2015-12-11,4.58,4.59,4.54,4.58,0.0,CNY
2015-12-14,4.52,4.58,4.52,4.52,0.0,CNY
2015-12-15,4.58,4.6,4.54,4.58,0.0,CNY
2015-12-16,4.59,4.59,4.55,4.59,0.0,CNY
2015-12-17,4.58,4.59,4.54,4.58,0.0,CNY
2015-12-18,4.57,4.59,4.53,4.56,0.0,CNY
2015-12-21,4.58,4.6,4.55,4.58,0.0,CNY
2015-12-22,4.6,4.61,4.58,4.6,0.0,CNY
2015-12-23,4.61,4.61,4.57,4.61,0.0,CNY
2015-12-24,4.6,4.61,4.58,4.6,0.0,CNY
2015-12-25,4.57,4.58,4.57,4.57,0.0,CNY
2015-12-28,4.57,4.61,4.56,4.57,0.0,CNY
2015-12-29,4.6,4.61,4.56,4.6,0.0,CNY
2015-12-30,4.58,4.59,4.56,4.59,0.0,CNY
2015-12-31,4.58,4.59,4.55,4.58,0.0,CNY
2016-01-01,4.56,4.56,4.56,4.56,0.0,CNY
2016-01-04,4.56,4.59,4.52,4.56,0.0,CNY
2016-01-05,4.58,4.58,4.54,4.58,0.0,CNY
2016-01-06,4.57,4.58,4.52,4.57,0.0,CNY
2016-01-07,4.56,4.6,4.54,4.56,0.0,CNY
2016-01-08,4.59,4.61,4.56,4.59,0.0,CNY
2016-01-11,4.49,4.61,4.49,4.49,0.0,CNY
2016-01-12,4.57,4.58,4.53,4.57,0.0,CNY
2016-01-13,4.57,4.59,4.55,4.57,0.0,CNY
2016-01-14,4.57,4.58,4.56,4.56,0.0,CNY
2016-01-15,4.58,4.58,4.52,4.58,0.0,CNY
2016-01-18,4.52,4.57,4.52,4.52,0.0,CNY
2016-01-19,4.57,4.59,4.53,4.57,0.0,CNY
2016-01-20,4.57,4.57,4.52,4.57,0.0,CNY
2016-01-21,4.57,4.58,4.53,4.57,0.0,CNY
2016-01-22,4.58,4.61,4.57,4.59,0.0,CNY
2016-01-25,4.57,4.6,4.56,4.57,0.0,CNY
2016-01-26,4.59,4.61,4.59,4.59,0.0,CNY
2016-01-27,4.61,4.62,4.59,4.61,0.0,CNY
2016-01-28,4.59,4.61,4.59,4.59,0.0,CNY
2016-01-29,4.6,4.63,4.59,4.6,0.0,CNY
2016-02-01,4.61,4.62,4.59,4.6,0.0,CNY
2016-02-02,4.62,4.62,4.6,4.62,0.0,CNY
2016-02-03,4.59,4.61,4.56,4.6,0.0,CNY
2016-02-04,4.63,4.7,4.63,4.63,0.0,CNY
2016-02-05,4.69,4.71,4.66,4.69,0.0,CNY
2016-02-08,4.67,4.68,4.63,4.67,0.0,CNY
2016-02-09,4.67,4.7,4.66,4.67,0.0,CNY
2016-02-10,4.7,4.72,4.69,4.7,0.0,CNY
2016-02-11,4.72,4.74,4.71,4.72,0.0,CNY
2016-02-12,4.72,4.73,4.69,4.72,0.0,CNY
2016-02-15,4.67,4.67,4.62,4.67,0.0,CNY
2016-02-16,4.63,4.65,4.61,4.64,0.0,CNY
2016-02-17,4.63,4.64,4.6,4.63,0.0,CNY
2016-02-18,4.64,4.65,4.61,4.64,0.0,CNY
2016-02-19,4.64,4.64,4.59,4.64,0.0,CNY
2016-02-22,4.63,4.65,4.6,4.63,0.0,CNY
2016-02-23,4.65,4.66,4.61,4.65,0.0,CNY
2016-02-24,4.63,4.65,4.6,4.63,0.0,CNY
2016-02-25,4.64,4.66,4.62,4.65,0.0,CNY
2016-02-26,4.65,4.67,4.63,4.65,0.0,CNY
2016-02-29,4.65,4.66,4.63,4.65,0.0,CNY
2016-03-01,4.66,4.68,4.63,4.66,0.0,CNY
2016-03-02,4.67,4.67,4.63,4.67,0.0,CNY
2016-03-03,4.68,4.7,4.65,4.68,0.0,CNY
2016-03-04,4.7,4.73,4.69,4.7,0.0,CNY
2016-03-07,4.7,4.72,4.69,4.7,0.0,CNY
2016-03-08,4.72,4.72,4.66,4.72,0.0,CNY
2016-03-09,4.68,4.72,4.67,4.68,0.0,CNY
2016-03-10,4.71,4.72,4.67,4.71,0.0,CNY
2016-03-11,4.71,4.73,4.68,4.71,0.0,CNY
2016-03-14,4.67,4.72,4.66,4.67,0.0,CNY
2016-03-15,4.72,4.72,4.67,4.72,0.0,CNY
2016-03-16,4.71,4.72,4.67,4.71,0.0,CNY
2016-03-17,4.77,4.79,4.74,4.76,0.0,CNY
2016-03-18,4.78,4.79,4.73,4.79,0.0,CNY
2016-03-21,4.76,4.77,4.71,4.76,0.0,CNY
2016-03-22,4.76,4.78,4.74,4.76,0.0,CNY
2016-03-23,4.76,4.77,4.72,4.76,0.0,CNY
2016-03-24,4.75,4.76,4.71,4.75,0.0,CNY
2016-03-25,4.75,4.76,4.71,4.76,0.0,CNY
2016-03-27,4.75,4.75,4.7,4.75,0.0,CNY
2016-03-28,4.74,4.76,4.7,4.74,0.0,CNY
2016-03-29,4.8,4.8,4.76,4.8,0.0,CNY
2016-03-30,4.78,4.81,4.77,4.78,0.0,CNY
2016-03-31,4.78,4.8,4.76,4.78,0.0,CNY
2016-04-03,4.8,4.8,4.74,4.8,0.0,CNY
2016-04-04,4.78,4.78,4.73,4.78,0.0,CNY
2016-04-05,4.77,4.81,4.74,4.77,0.0,CNY
2016-04-06,4.81,4.81,4.75,4.81,0.0,CNY
2016-04-07,4.75,4.8,4.75,4.75,0.0,CNY
2016-04-10,4.79,4.81,4.74,4.79,0.0,CNY
2016-04-11,4.8,4.81,4.77,4.8,0.0,CNY
2016-04-12,4.81,4.81,4.75,4.8,0.0,CNY
2016-04-13,4.79,4.79,4.73,4.79,0.0,CNY
2016-04-14,4.75,4.77,4.72,4.75,0.0,CNY
2016-04-17,4.75,4.78,4.72,4.75,0.0,CNY
2016-04-18,4.79,4.84,4.76,4.79,0.0,CNY
2016-04-19,4.82,4.83,4.79,4.82,0.0,CNY
2016-04-20,4.81,4.81,4.78,4.81,0.0,CNY
2016-04-21,4.8,4.81,4.78,4.8,0.0,CNY
2016-04-24,4.79,4.8,4.77,4.79,0.0,CNY
2016-04-25,4.8,4.81,4.76,4.8,0.0,CNY
2016-04-26,4.8,4.81,4.76,4.8,0.0,CNY
2016-04-27,4.81,4.82,4.79,4.81,0.0,CNY
2016-04-28,4.81,4.83,4.79,4.81,0.0,CNY
2016-05-01,4.81,4.82,4.74,4.81,0.0,CNY
2016-05-02,4.82,4.83,4.77,4.82,0.0,CNY
2016-05-03,4.8,4.8,4.75,4.78,0.0,CNY
2016-05-04,4.78,4.8,4.75,4.78,0.0,CNY
2016-05-05,4.78,4.8,4.77,4.78,0.0,CNY
2016-05-08,4.77,4.78,4.74,4.78,0.0,CNY
2016-05-09,4.74,4.76,4.71,4.74,0.0,CNY
2016-05-10,4.76,4.77,4.73,4.76,0.0,CNY
2016-05-11,4.74,4.75,4.7,4.74,0.0,CNY
2016-05-12,4.74,4.76,4.7,4.74,0.0,CNY
2016-05-15,4.75,4.77,4.73,4.75,0.0,CNY
2016-05-16,4.76,4.77,4.73,4.76,0.0,CNY
2016-05-17,4.75,4.76,4.7,4.75,0.0,CNY
2016-05-18,4.72,4.74,4.71,4.72,0.0,CNY
2016-05-19,4.74,4.75,4.71,4.74,0.0,CNY
2016-05-22,4.73,4.75,4.71,4.73,0.0,CNY
2016-05-23,4.75,4.75,4.7,4.75,0.0,CNY
2016-05-24,4.74,4.76,4.72,4.74,0.0,CNY
2016-05-25,4.75,4.77,4.73,4.75,0.0,CNY
2016-05-26,4.77,4.77,4.73,4.77,0.0,CNY
2016-05-29,4.75,4.76,4.73,4.75,0.0,CNY
2016-05-30,4.76,4.78,4.73,4.77,0.0,CNY
2016-05-31,4.77,4.78,4.75,4.77,0.0,CNY
2016-06-01,4.77,4.79,4.74,4.77,0.0,CNY
2016-06-02,4.78,4.83,4.75,4.78,0.0,CNY
2016-06-05,4.83,4.84,4.78,4.83,0.0,CNY
2016-06-06,4.83,4.85,4.82,4.83,0.0,CNY
2016-06-07,4.86,4.87,4.82,4.86,0.0,CNY
2016-06-08,4.87,4.87,4.81,4.87,0.0,CNY
2016-06-09,4.84,4.85,4.81,4.84,0.0,CNY
2016-06-12,4.82,4.86,4.8,4.82,0.0,CNY
2016-06-13,4.85,4.87,4.81,4.85,0.0,CNY
2016-06-14,4.86,4.86,4.82,4.86,0.0,CNY
2016-06-15,4.87,4.88,4.84,4.87,0.0,CNY
2016-06-16,4.89,4.89,4.84,4.88,0.0,CNY
2016-06-19,4.82,4.9,4.81,4.82,0.0,CNY
2016-06-20,4.89,4.91,4.86,4.89,0.0,CNY
2016-06-21,4.9,4.91,4.89,4.9,0.0,CNY
2016-06-22,4.91,4.93,4.88,4.91,0.0,CNY
2016-06-23,4.89,4.92,4.82,4.89,0.0,CNY
2016-06-26,4.82,4.92,4.81,4.82,0.0,CNY
2016-06-27,4.88,4.91,4.84,4.88,0.0,CNY
2016-06-28,4.91,4.93,4.89,4.91,0.0,CNY
2016-06-29,4.92,4.94,4.89,4.92,0.0,CNY
2016-06-30,4.91,4.96,4.9,4.91,0.0,CNY
2016-07-03,4.91,4.96,4.9,4.91,0.0,CNY
2016-07-04,4.94,4.95,4.9,4.94,0.0,CNY
2016-07-05,4.93,4.95,4.91,4.93,0.0,CNY
2016-07-06,4.95,4.96,4.91,4.95,0.0,CNY
2016-07-07,4.94,4.97,4.92,4.94,0.0,CNY
2016-07-10,4.97,4.97,4.92,4.97,0.0,CNY
2016-07-11,4.95,4.96,4.91,4.95,0.0,CNY
2016-07-12,4.96,4.97,4.94,4.96,0.0,CNY
2016-07-13,4.95,4.98,4.93,4.95,0.0,CNY
2016-07-14,4.97,4.98,4.94,4.97,0.0,CNY
2016-07-17,4.95,4.97,4.93,4.95,0.0,CNY
2016-07-18,4.96,4.96,4.92,4.97,0.0,CNY
2016-07-19,4.94,4.94,4.89,4.94,0.0,CNY
2016-07-20,4.91,4.93,4.89,4.91,0.0,CNY
2016-07-21,4.92,4.92,4.88,4.92,0.0,CNY
2016-07-24,4.89,4.91,4.88,4.89,0.0,CNY
2016-07-25,4.9,4.92,4.89,4.9,0.0,CNY
2016-07-26,4.9,4.91,4.87,4.9,0.0,CNY
2016-07-27,4.94,4.94,4.89,4.94,0.0,CNY
2016-07-28,4.92,4.94,4.89,4.91,0.0,CNY
2016-07-31,4.94,4.96,4.9,4.94,0.0,CNY
2016-08-01,4.94,4.96,4.9,4.94,0.0,CNY
2016-08-02,4.94,4.94,4.9,4.91,0.0,CNY
2016-08-03,4.94,4.95,4.91,4.94,0.0,CNY
2016-08-04,4.94,4.95,4.92,4.94,0.0,CNY
2016-08-07,4.92,4.94,4.91,4.92,0.0,CNY
2016-08-08,4.94,4.95,4.91,4.94,0.0,CNY
2016-08-09,4.94,4.96,4.91,4.94,0.0,CNY
2016-08-10,4.95,4.95,4.9,4.95,0.0,CNY
2016-08-11,4.92,4.94,4.9,4.92,0.0,CNY
2016-08-14,4.91,4.94,4.9,4.91,0.0,CNY
2016-08-15,4.93,4.95,4.91,4.93,0.0,CNY
2016-08-16,4.92,4.94,4.91,4.94,0.0,CNY
2016-08-17,4.94,4.95,4.91,4.94,0.0,CNY
2016-08-18,4.9,4.94,4.9,4.9,0.0,CNY
2016-08-21,4.89,4.94,4.88,4.89,0.0,CNY
2016-08-22,4.92,4.92,4.89,4.91,0.0,CNY
2016-08-23,4.91,4.92,4.87,4.91,0.0,CNY
2016-08-24,4.91,4.92,4.87,4.91,0.0,CNY
2016-08-25,4.92,4.95,4.88,4.92,0.0,CNY
2016-08-28,4.89,4.91,4.88,4.89,0.0,CNY
2016-08-29,4.91,4.91,4.87,4.91,0.0,CNY
2016-08-30,4.87,4.9,4.87,4.88,0.0,CNY
2016-08-31,4.9,4.91,4.86,4.9,0.0,CNY
2016-09-01,4.9,4.93,4.86,4.9,0.0,CNY
2016-09-04,4.9,4.92,4.88,4.9,0.0,CNY
2016-09-05,4.91,4.95,4.88,4.91,0.0,CNY
2016-09-06,4.96,4.96,4.91,4.95,0.0,CNY
2016-09-07,4.94,4.95,4.91,4.94,0.0,CNY
2016-09-08,4.93,4.94,4.89,4.93,0.0,CNY
2016-09-11,4.88,4.91,4.87,4.88,0.0,CNY
2016-09-12,4.92,4.92,4.87,4.92,0.0,CNY
2016-09-13,4.88,4.89,4.85,4.88,0.0,CNY
2016-09-14,4.89,4.89,4.86,4.89,0.0,CNY
2016-09-15,4.89,4.9,4.87,4.89,0.0,CNY
2016-09-18,4.87,4.9,4.86,4.87,0.0,CNY
2016-09-19,4.89,4.9,4.85,4.89,0.0,CNY
2016-09-20,4.9,4.91,4.87,4.89,0.0,CNY
2016-09-21,4.92,4.94,4.88,4.92,0.0,CNY
2016-09-22,4.91,4.91,4.88,4.91,0.0,CNY
2016-09-25,4.87,4.9,4.86,4.87,0.0,CNY
2016-09-26,4.89,4.9,4.87,4.89,0.0,CNY
2016-09-27,4.9,4.9,4.87,4.9,0.0,CNY
2016-09-28,4.91,4.91,4.86,4.91,0.0,CNY
2016-09-29,4.85,4.89,4.85,4.85,0.0,CNY
2016-10-02,4.89,4.89,4.83,4.83,0.0,CNY
2016-10-03,4.87,4.88,4.85,4.88,0.0,CNY
2016-10-04,4.82,4.87,4.82,4.86,0.0,CNY
2016-10-05,4.85,4.87,4.83,4.87,0.0,CNY
2016-10-06,4.85,4.86,4.82,4.85,0.0,CNY
2016-10-09,4.86,4.88,4.84,4.86,0.0,CNY
2016-10-10,4.87,4.88,4.83,4.87,0.0,CNY
2016-10-11,4.85,4.87,4.83,4.87,0.0,CNY
2016-10-12,4.83,4.86,4.83,4.85,0.0,CNY
2016-10-13,4.82,4.86,4.81,4.86,0.0,CNY
2016-10-16,4.81,4.85,4.8,4.83,0.0,CNY
2016-10-17,4.82,4.86,4.82,4.85,0.0,CNY
2016-10-18,4.86,4.86,4.83,4.86,0.0,CNY
2016-10-19,4.85,4.86,4.81,4.85,0.0,CNY
2016-10-20,4.84,4.85,4.81,4.84,0.0,CNY
2016-10-23,4.82,4.86,4.82,4.85,0.0,CNY
2016-10-24,4.83,4.87,4.83,4.85,0.0,CNY
2016-10-25,4.88,4.88,4.84,4.88,0.0,CNY
2016-10-26,4.86,4.87,4.83,4.86,0.0,CNY
2016-10-27,4.86,4.87,4.83,4.86,0.0,CNY
2016-10-31,4.82,4.88,4.81,4.81,0.0,CNY
2016-11-01,4.86,4.87,4.82,4.86,0.0,CNY
2016-11-02,4.86,4.88,4.83,4.87,0.0,CNY
2016-11-03,4.87,4.88,4.84,4.87,0.0,CNY
2016-11-04,4.88,4.88,4.84,4.88,0.0,CNY
2016-11-07,4.89,4.89,4.84,4.89,0.0,CNY
2016-11-08,4.87,4.88,4.84,4.87,0.0,CNY
2016-11-09,4.88,4.89,4.85,4.88,0.0,CNY
2016-11-10,4.84,4.85,4.79,4.84,0.0,CNY
2016-11-11,4.82,4.83,4.78,4.82,0.0,CNY
2016-11-14,4.83,4.84,4.81,4.83,0.0,CNY
2016-11-15,4.84,4.86,4.82,4.84,0.0,CNY
2016-11-16,4.84,4.86,4.82,4.84,0.0,CNY
2016-11-17,4.8,4.86,4.79,4.8,0.0,CNY
2016-11-18,4.83,4.84,4.8,4.82,0.0,CNY
2016-11-21,4.82,4.84,4.79,4.82,0.0,CNY
2016-11-22,4.84,4.85,4.8,4.84,0.0,CNY
2016-11-23,4.83,4.84,4.79,4.83,0.0,CNY
2016-11-24,4.83,4.84,4.79,4.82,0.0,CNY
2016-11-25,4.83,4.84,4.79,4.83,0.0,CNY
2016-11-28,4.81,4.84,4.79,4.81,0.0,CNY
2016-11-29,4.85,4.85,4.79,4.85,0.0,CNY
2016-11-30,4.84,4.84,4.8,4.84,0.0,CNY
2016-12-01,4.79,4.82,4.79,4.79,0.0,CNY
2016-12-02,4.83,4.85,4.79,4.83,0.0,CNY
2016-12-05,4.83,4.84,4.8,4.83,0.0,CNY
2016-12-06,5.27,5.27,4.8,5.27,0.0,CNY
2016-12-07,4.84,4.85,4.8,4.84,0.0,CNY
2016-12-08,4.85,4.86,4.81,4.85,0.0,CNY
2016-12-09,4.83,4.85,4.81,4.83,0.0,CNY
2016-12-12,4.8,4.84,4.79,4.8,0.0,CNY
2016-12-13,4.84,4.85,4.8,4.84,0.0,CNY
2016-12-14,4.84,4.85,4.83,4.84,0.0,CNY
2016-12-15,4.79,4.82,4.78,4.8,0.0,CNY
2016-12-16,4.81,4.83,4.8,4.81,0.0,CNY
2016-12-19,4.78,4.8,4.76,4.78,0.0,CNY
2016-12-20,4.8,4.81,4.76,4.79,0.0,CNY
2016-12-21,4.8,4.82,4.8,4.8,0.0,CNY
2016-12-22,4.8,4.81,4.76,4.8,0.0,CNY
2016-12-23,4.79,4.81,4.76,4.79,0.0,CNY
2016-12-26,4.79,4.8,4.76,4.79,0.0,CNY
2016-12-27,4.79,4.8,4.76,4.79,0.0,CNY
2016-12-28,4.79,4.8,4.76,4.79,0.0,CNY
2016-12-29,4.79,4.8,4.75,4.79,0.0,CNY
2016-12-30,4.8,4.81,4.79,4.8,0.0,CNY
2017-01-02,4.77,4.79,4.77,4.77,0.0,CNY
2017-01-03,4.78,4.8,4.75,4.78,0.0,CNY
2017-01-04,4.8,4.82,4.76,4.8,0.0,CNY
2017-01-05,4.81,4.83,4.79,4.81,0.0,CNY
2017-01-06,4.82,4.83,4.77,4.82,0.0,CNY
2017-01-09,4.76,4.83,4.75,4.76,0.0,CNY
2017-01-10,4.83,4.83,4.79,4.83,0.0,CNY
2017-01-11,4.81,4.82,4.79,4.81,0.0,CNY
2017-01-12,4.86,4.86,4.83,4.86,0.0,CNY
2017-01-13,4.82,4.84,4.81,4.83,0.0,CNY
2017-01-16,4.8,4.83,4.79,4.8,0.0,CNY
2017-01-17,4.82,4.84,4.78,4.82,0.0,CNY
2017-01-18,4.83,4.83,4.8,4.83,0.0,CNY
2017-01-19,4.78,4.82,4.78,4.78,0.0,CNY
2017-01-20,4.81,4.82,4.77,4.81,0.0,CNY
2017-01-23,4.83,4.83,4.76,4.83,0.0,CNY
2017-01-24,4.83,4.84,4.79,4.83,0.0,CNY
2017-01-25,4.82,4.86,4.78,4.82,0.0,CNY
2017-01-26,4.86,4.87,4.82,4.86,0.0,CNY
2017-01-27,4.82,4.82,4.8,4.82,0.0,CNY
2017-01-30,4.76,4.84,4.76,4.76,0.0,CNY
2017-01-31,4.84,4.89,4.83,4.84,0.0,CNY
2017-02-01,4.87,4.88,4.85,4.87,0.0,CNY
2017-02-02,4.86,4.88,4.84,4.86,0.0,CNY
2017-02-03,4.87,4.89,4.84,4.87,0.0,CNY
2017-02-06,4.87,4.88,4.81,4.87,0.0,CNY
2017-02-07,4.86,4.86,4.83,4.86,0.0,CNY
2017-02-08,4.85,4.86,4.84,4.85,0.0,CNY
2017-02-09,4.84,4.85,4.81,4.85,0.0,CNY
2017-02-10,4.82,4.84,4.81,4.83,0.0,CNY
2017-02-13,4.81,4.84,4.8,4.81,0.0,CNY
2017-02-14,4.83,4.85,4.83,4.83,0.0,CNY
2017-02-15,4.83,4.83,4.81,4.83,0.0,CNY
2017-02-16,4.84,4.84,4.81,4.84,0.0,CNY
2017-02-17,4.83,4.85,4.79,4.83,0.0,CNY
2017-02-20,4.83,4.85,4.81,4.83,0.0,CNY
2017-02-21,4.84,4.84,4.82,4.84,0.0,CNY
2017-02-22,4.84,4.85,4.81,4.84,0.0,CNY
2017-02-23,4.85,4.88,4.85,4.85,0.0,CNY
2017-02-24,4.87,4.9,4.83,4.87,0.0,CNY
